3.0,0.4230769230769231,0.4461402686202686,0.5013159706959707,0.5018450793650794,0.46526930402930405,0.36153846153846153
3.0,0.43941120879120876,0.44885362637362636,0.5048568742368742,0.5194953113553114,0.4755121367521367,0.3706959706959707
3.0,0.4476868864468865,0.4517161904761905,0.5074481074481074,0.5395875702075702,0.4843304761904762,0.3789580708180708
3.0,0.45240808302808305,0.4544295238095238,0.5098222710622711,0.5606701831501831,0.49266041514041514,0.3871930647130647
3.0,0.3830687912087912,0.46951567765567764,0.5183557264957266,0.4617284004884005,0.4697055921855922,0.3448243223443223
3.0,0.3890652503052503,0.4708316483516483,0.5191154578754579,0.4703432478632478,0.47418261294261294,0.34662866910866913
3.0,0.39302671550671553,0.4720662026862027,0.5185863492063493,0.5059557753357753,0.48232261294261297,0.3611450305250305
3.0,0.39549587301587297,0.473517851037851,0.5159544078144077,0.5493691575091576,0.4897300122100122,0.3731108424908425
3.0,0.3976936752136752,0.4749966056166056,0.5113553113553113,0.5578754578754579,0.4928096703296703,0.37231040293040296
3.0,0.3979650061050061,0.47651606837606836,0.5094559706959707,0.5708180708180708,0.49757157509157507,0.3777235164835165
3.0,0.3002713308913309,0.4742232967032967,0.502659072039072,0.48452041514041516,0.45149912087912086,0.3374847374847375
3.0,0.325220463980464,0.47590556776556775,0.5080043467643467,0.49913172161172165,0.4621353846153846,0.347510525030525
3.0,0.34175824175824177,0.47678739926739927,0.5085063003663003,0.5039343345543346,0.46982769230769234,0.35312713064713064
3.0,0.35183829059829064,0.4777370695970696,0.5090896703296703,0.5143942368742368,0.4757699145299146,0.35948989010989013
3.0,0.35996473748473745,0.4786596092796093,0.5100800488400488,0.5264957264957265,0.4810337728937729,0.3657034432234432
3.0,0.3653235653235653,0.47967711843711847,0.510405641025641,0.540713601953602,0.48579567765567766,0.37188984126984126
3.0,0.3421516727716728,0.4748745054945055,0.5013023931623931,0.4981413675213675,0.45362908424908427,0.34664224664224663
3.0,0.3532085225885226,0.4771808547008547,0.5019264713064713,0.5074073992673992,0.4607922832722833,0.34894857142857144
3.0,0.3600461294261294,0.4788359706959707,0.5025641025641026,0.5155881074481073,0.46621897435897436,0.3523809523809524
3.0,0.36522859584859585,0.4803011721611722,0.5038800732600732,0.5256003174603174,0.47226969474969477,0.35715643467643465
3.0,0.3696377777777778,0.4815628815628816,0.5052367277167277,0.5380545299145298,0.4770587545787546,0.3628408547008547
3.0,0.373015873015873,0.48270249084249084,0.5063899145299146,0.5511056898656899,0.48149504273504273,0.3685252991452992
3.0,0.2990503296703297,0.5074481074481074,0.5404558485958486,0.4773029548229548,0.5242300854700855,0.3789445177045177
3.0,0.32672634920634924,0.5071225152625153,0.540360879120879,0.5041921123321124,0.5332926251526251,0.39145299145299145
3.0,0.340320170940171,0.5070546764346764,0.5392755311355311,0.5155474236874238,0.5382580463980464,0.3972866666666666
3.0,0.34926061050061047,0.5071225152625153,0.5385293772893772,0.555650525030525,0.5442409523809524,0.4094152869352869
3.0,0.35543345543345545,0.5071903296703296,0.537498315018315,0.5652014652014652,0.5468728693528693,0.4119386813186813
3.0,0.3619183394383394,0.5075430769230769,0.5366571672771673,0.5760005372405372,0.5507393894993895,0.4153981929181929
3.0,0.299023199023199,0.5069461294261294,0.5191425885225885,0.43926197802197803,0.514434945054945,0.3625695238095238
3.0,0.3319359706959707,0.5069597069597069,0.527296166056166,0.5169854945054946,0.532587155067155,0.3926332844932845
3.0,0.3552977777777778,0.5064441758241758,0.5279880586080586,0.5159001465201465,0.5383936996336997,0.3935694017094017
3.0,0.3683218070818071,0.5064441758241758,0.5297652991452991,0.5199023199023199,0.5428435653235653,0.39724595848595845
3.0,0.3783068864468864,0.5066612454212454,0.5319631013431013,0.5240944322344323,0.5467779242979244,0.4003391697191697
3.0,0.38506307692307695,0.5069868376068376,0.5347578266178266,0.5359516971916972,0.5507800732600733,0.4050332356532357
3.0,0.29525167277167275,0.48329941391941394,0.511694481074481,0.5055623443223443,0.48020620268620273,0.34759191697191694
3.0,0.2965811965811966,0.488536166056166,0.507746568986569,0.5113281807081806,0.48859042735042735,0.3497897191697191
3.0,0.2958757264957265,0.49145299145299143,0.5051960439560439,0.515791623931624,0.4937457631257631,0.352204590964591
3.0,0.2928503540903541,0.4938542857142857,0.5035680341880342,0.5226292307692308,0.49742231990231994,0.3552435164835165
3.0,0.28974358974358977,0.4956586568986569,0.5024012942612942,0.5310948229548229,0.5006783394383394,0.3578754578754579
3.0,0.2871930647130647,0.49716456654456653,0.5016008791208791,0.5415954334554334,0.5042870818070818,0.36183692307692306
3.0,0.29291819291819293,0.5238366544566545,0.562230354090354,0.6178537484737485,0.5705331623931623,0.4231447619047619
3.0,0.304504126984127,0.5234839316239317,0.55866231990232,0.6148555067155067,0.5717406105006104,0.4222764835164835
3.0,0.31436710622710623,0.5229005616605616,0.5570885958485958,0.6134174358974359,0.5730294505494505,0.42322615384615386
3.0,0.3260480341880342,0.5218966300366301,0.5574277655677656,0.6133224908424909,0.5742640048840049,0.4245963858363858
3.0,0.3327092551892552,0.5210554822954824,0.5582553357753358,0.6153032234432235,0.5755935531135532,0.42626510378510374
3.0,0.3366842979242979,0.520295750915751,0.5583367277167277,0.6167548473748474,0.5765296459096458,0.427486105006105
3.0,0.3167277167277167,0.5140957753357753,0.5475240781440781,0.5553520634920636,0.5415140415140415,0.4001628083028083
3.0,0.3310270085470085,0.5138108913308914,0.5434676434676434,0.5707909401709401,0.5463166544566546,0.4061321367521368
3.0,0.34258581196581195,0.5129968742368742,0.5428300122100121,0.5792429792429793,0.5497083272283273,0.40960520146520146
3.0,0.35172974358974357,0.5125898901098901,0.5431556043956044,0.5921991697191697,0.5539411233211233,0.41503189255189255
3.0,0.3592185592185592,0.5118437118437118,0.5436033211233211,0.5935829548229549,0.5553927472527472,0.4160222466422467
3.0,0.3646723565323565,0.51130105006105,0.5453534065934066,0.5973002197802197,0.5571292796092796,0.41766380952380955
4.0,0.3263736263736264,0.4218287912087912,0.4926332844932845,0.4397775091575091,0.4421245421245421,0.33664361416361416
4.0,0.3588793894993895,0.42264278388278387,0.5283814896214897,0.45771264957264957,0.45882512820512816,0.36764346764346767
4.0,0.3752136752136752,0.42482703296703295,0.5542667155067156,0.47682810744810744,0.47156424908424904,0.39223985347985346
4.0,0.3805453724053724,0.42790666666666666,0.5748337973137972,0.4959571184371185,0.48176637362637365,0.4134310134310134
4.0,0.3790666178266178,0.4317324542124542,0.5905168986568987,0.5123321123321123,0.4906661294261294,0.429833137973138
4.0,0.3769773382173382,0.43521909645909646,0.602075702075702,0.5244878632478632,0.49742231990231994,0.4419888644688645
4.0,0.37011260073260077,0.41933252747252747,0.5131325518925518,0.406878315018315,0.44394246642246643,0.3475647863247863
4.0,0.39971509157509155,0.42059421245421247,0.5465201465201465,0.43003663003663006,0.4618097924297925,0.3806674725274725
4.0,0.4182471794871795,0.4233211233211233,0.5718898412698412,0.4495183882783883,0.47585130647130647,0.40607787545787544
4.0,0.4259937484737485,0.42686202686202684,0.5902591208791209,0.4655270573870574,0.4868674481074481,0.4250169474969475
4.0,0.4279745054945055,0.43062,0.6070953846153847,0.4828924053724054,0.4962420268620269,0.442897851037851
4.0,0.42404014652014654,0.43504273504273505,0.6181250793650794,0.4952788034188034,0.5048840048840049,0.45445665445665445
4.0,0.4200515506715507,0.4202414896214896,0.5501831501831502,0.4355989743589744,0.475864884004884,0.39936236874236875
4.0,0.44993894993894995,0.4229276923076923,0.5736263736263736,0.44962691086691087,0.4853886935286935,0.4193460805860806
4.0,0.4671008058608059,0.42653643467643465,0.5849952625152626,0.45164835164835165,0.4921991697191697,0.427377557997558
4.0,0.4766381684981685,0.43113553113553116,0.5955230036630037,0.4573056654456654,0.4989553601953602,0.43696920634920633
4.0,0.4824718437118437,0.4351784126984127,0.6088454700854701,0.46984126984126984,0.5054945054945055,0.45134989010989013
4.0,0.4843440537240537,0.4390042002442002,0.6174467399267399,0.47644825396825397,0.5108940415140415,0.4596933821733822
4.0,0.3093881318681319,0.4409578021978022,0.5131189743589744,0.5133496214896215,0.4784154090354091,0.3615655921855922
4.0,0.33561252747252746,0.4428707203907204,0.5544566544566545,0.5319766544566544,0.49299958485958484,0.3960927960927961
4.0,0.3488536263736264,0.44494642246642246,0.5791344566544567,0.5451634676434676,0.5017772405372405,0.4188169963369963
4.0,0.3552435164835165,0.44746981684981685,0.5962148962148962,0.5548365323565324,0.5085877167277167,0.4352733577533578
4.0,0.35879799755799757,0.45044092796092794,0.6096594871794873,0.562800170940171,0.5149097924297925,0.44943697191697196
4.0,0.36057523809523806,0.45324923076923074,0.6206756288156289,0.5698276923076923,0.5205942124542124,0.4610771916971917
4.0,0.34329128205128207,0.4427486202686203,0.5632749938949939,0.4442816361416361,0.474494652014652,0.40198073260073264
4.0,0.3605345299145299,0.4444444444444444,0.5917378998778999,0.46488942612942613,0.4895672283272283,0.43288564102564103
4.0,0.3668023443223443,0.44652014652014654,0.6158594383394383,0.4862162637362637,0.5016008791208791,0.4576855189255189
4.0,0.3379460073260073,0.44550263736263734,0.5860398778998779,0.5419210500610501,0.5014109401709401,0.43101343101343104
4.0,0.3611178998778999,0.44631665445665447,0.6239044932844933,0.5604124297924298,0.5151404151404151,0.46935286935286935
4.0,0.3760005372405372,0.44806673992673995,0.646506568986569,0.5694342612942612,0.5251933333333334,0.4902184126984127
4.0,0.3827974603174603,0.45060371184371184,0.6629765323565323,0.5772622466422466,0.5325600244200244,0.5068511843711844
4.0,0.3845204151404152,0.4534255921855922,0.674969474969475,0.5848595848595849,0.5394654700854701,0.5196038583638584
4.0,0.2970288888888889,0.47369421245421245,0.5292361904761905,0.4557454945054945,0.49584859584859586,0.36673450549450554
4.0,0.32888346764346765,0.47431826617826617,0.5919821001221002,0.5020349938949938,0.5150590231990233,0.4322615628815629
4.0,0.34565186813186816,0.47537648351648354,0.6096594871794873,0.5075159462759462,0.5232532844932846,0.44554334554334557
4.0,0.35680368742368745,0.4766924542124542,0.6215031990231991,0.5138787057387056,0.5302401221001221,0.45708859584859585
4.0,0.3660832967032967,0.4788766788766789,0.6321665934065934,0.5181115262515263,0.5369556288156287,0.46639533577533576
4.0,0.3722561416361416,0.4808574114774115,0.6393162393162393,0.523348253968254,0.5430606349206348,0.47491521367521367
4.0,0.32124542124542127,0.47210691086691087,0.565554188034188,0.43019943833943836,0.5050874969474969,0.40123457875457874
4.0,0.33251934065934063,0.4758105982905983,0.5910188522588523,0.4466286691086691,0.5185727960927962,0.4229276923076923
4.0,0.3382580463980464,0.47880884004884006,0.6095102319902319,0.4645773870573871,0.5288292063492064,0.44387465201465204
4.0,0.34196173382173384,0.48126442002442005,0.6230090842490843,0.47624473748473745,0.5369149450549451,0.4590150671550672
4.0,0.3454755067155067,0.4832451526251526,0.6322751404151404,0.484479706959707,0.5431013431013431,0.4686473992673993
4.0,0.3473477167277167,0.4850902075702076,0.6393840781440782,0.49154796092796094,0.5486772405372404,0.4764075457875458
4.0,0.3439017826617827,0.4670872283272283,0.5622168009768009,0.45814678876678877,0.5177045177045178,0.39584859584859583
4.0,0.3668972893772894,0.4690001465201465,0.5987247374847374,0.48409985347985346,0.5318545543345543,0.43737621489621487
4.0,0.3799077411477411,0.4714149938949939,0.6176773870573871,0.49449191697191697,0.5398724786324786,0.4562745787545788
4.0,0.38665037851037853,0.4732329426129426,0.6287884981684981,0.5007054700854701,0.5459910378510378,0.4671279365079365
4.0,0.3924705006105006,0.4747524053724054,0.639275531135531,0.5093067399267399,0.55122778998779,0.4783340170940171
4.0,0.39549587301587297,0.47665174603174604,0.6483923565323566,0.5168226862026862,0.5559489865689866,0.4884004884004884
4.0,0.2709944322344322,0.5020349938949938,0.5681725763125763,0.5278795360195361,0.5467643467643467,0.4034459340659341
4.0,0.2892416117216117,0.50245557997558,0.5981684981684982,0.5378510378510378,0.5539953846153847,0.42842219780219776
4.0,0.300895409035409,0.5023334798534799,0.6115316727716729,0.5404965323565323,0.5579568498168498,0.44038800976800974
4.0,0.312752673992674,0.5017365323565324,0.6338759951159951,0.5561660561660562,0.5631257631257631,0.4666124053724054
4.0,0.3203500122100122,0.5012210012210012,0.6571292796092796,0.577425054945055,0.5686473992673993,0.49333875457875453
4.0,0.32581738705738705,0.5009903785103785,0.6698955311355311,0.5871930647130648,0.5723239804639805,0.50755663003663
4.0,0.30035272283272285,0.5000813919413919,0.5831366056166056,0.48225477411477413,0.5417039804639804,0.401478778998779
4.0,0.30561660561660564,0.5035409035409035,0.6142450061050061,0.5047211965811965,0.5536833455433455,0.43942476190476193
4.0,0.30858771672771673,0.5056708669108669,0.6345272039072039,0.5209333821733823,0.5613621001221001,0.46345135531135534
4.0,0.30946954822954825,0.507163199023199,0.6468321855921856,0.531990231990232,0.5670058363858363,0.47819833943833945
4.0,0.3088997313797314,0.5083842002442002,0.6562203174603175,0.5413105494505495,0.5716591941391941,0.4893230280830281
4.0,0.30727174603174606,0.5095509401709402,0.664373894993895,0.5506308424908425,0.5761090842490844,0.4997150915750916
4.0,0.35873015873015873,0.4984534065934066,0.6121014896214897,0.525410402930403,0.5589200976800976,0.440523663003663
4.0,0.36010039072039074,0.5021435409035409,0.638746446886447,0.5407271794871794,0.5679283760683761,0.4694478388278388
4.0,0.3597205372405372,0.5045584126984127,0.6555962637362638,0.552285982905983,0.574494652014652,0.48845474969474967
4.0,0.35919142857142855,0.506376336996337,0.6710351404151403,0.5641568253968254,0.5802604884004885,0.5060507448107447
4.0,0.3587572893772894,0.507665177045177,0.6801926495726496,0.5711979487179487,0.5844661538461539,0.5176231257631259
4.0,0.35841811965811965,0.5085198778998778,0.6883190964590965,0.5785103785103786,0.5878035653235654,0.5273097191697191
4.0,0.23454076678876679,0.5264957264957265,0.5721611721611721,0.49810065934065934,0.5736942124542124,0.38080315018315014
4.0,0.25413106227106225,0.5270655189255189,0.6044363125763126,0.5112603418803419,0.5829466910866912,0.4194546275946276
4.0,0.26668024420024417,0.5270519658119658,0.6270383882783883,0.5235110622710623,0.5895536507936509,0.4470628083028083
4.0,0.2759191452991453,0.5268077655677655,0.6413512332112331,0.5310270085470086,0.5935694017094018,0.4641568253968254
4.0,0.28116945054945053,0.5265093040293041,0.6529371916971917,0.538678608058608,0.597340927960928,0.4783882783882784
4.0,0.2844661538461538,0.5261022954822955,0.6612806837606837,0.545258437118437,0.5996608302808303,0.4880206105006105
4.0,0.2598561904761905,0.5260209035409036,0.6054537973137972,0.519522442002442,0.5879934798534798,0.4248948473748474
4.0,0.267114358974359,0.5279880586080586,0.6342965567765567,0.5373355067155067,0.5945597557997558,0.4606159218559218
4.0,0.2737756043956044,0.5285985592185592,0.6560710866910867,0.5515398290598291,0.5993216605616606,0.4866368253968254
4.0,0.2790259096459097,0.5284221978021978,0.6694478388278388,0.5618097924297925,0.6021842246642246,0.5028625641025641
4.0,0.28255326007326004,0.5278116971916972,0.6797042490842491,0.5704517704517704,0.6048975824175824,0.5151268376068375
4.0,0.2849409768009768,0.5270248351648352,0.6870166788766788,0.5777777777777777,0.6063356288156287,0.5252475946275946
4.0,0.2806946031746032,0.5169176556776557,0.5957943345543345,0.5229005616605616,0.5773978998778998,0.41701262515262516
4.0,0.28513091575091576,0.5196716971916973,0.6223443223443224,0.53876,0.5837742612942614,0.44821597069597074
4.0,0.29024556776556776,0.520689181929182,0.6446072527472528,0.5539004151404152,0.5884683272283272,0.4742504517704518
4.0,0.2942748717948718,0.5206620512820513,0.6626237851037851,0.5675213675213675,0.5916971916971917,0.4958214652014652
4.0,0.295889304029304,0.5204585592185592,0.6725953113553114,0.577425054945055,0.5941934554334555,0.5079907692307692
4.0,0.29611992673992676,0.520214358974359,0.6824854212454212,0.58753221001221,0.5966490354090354,0.5199837118437118
4.0,0.2595441514041514,0.555731916971917,0.6102292796092796,0.5663139438339438,0.6286256898656899,0.42250713064713064
4.0,0.26592048840048843,0.5564102564102564,0.6184778266178267,0.566639536019536,0.6317053235653235,0.42641433455433453
4.0,0.26947496947496946,0.5555826862026862,0.6333333333333333,0.5726088644688644,0.6329534554334554,0.44714422466422465
4.0,0.2726631501831502,0.5540225152625153,0.6445936752136753,0.577425054945055,0.6346085958485959,0.4611857387057387
4.0,0.2744403663003663,0.5526522832722833,0.6517161904761904,0.5795007570207571,0.6346764346764346,0.47043819291819294
4.0,0.27385699633699634,0.5514312820512821,0.6636955555555555,0.5873151648351649,0.6350698656898657,0.48624339438339437
4.0,0.2974766056166056,0.5472934554334555,0.6021028327228327,0.57822547008547,0.6283136507936508,0.41596798534798535
4.0,0.2871523565323565,0.5501831501831502,0.6264278876678877,0.5898385592185592,0.6290055677655677,0.44630307692307697
4.0,0.281345811965812,0.5514041514041514,0.6381630769230768,0.5956857875457875,0.6299823687423687,0.45892009768009767
4.0,0.2777777777777778,0.5516483516483517,0.6517704517704518,0.6029982417582417,0.6309320390720391,0.47507799755799757
4.0,0.27560710622710627,0.5513634432234432,0.6581060805860806,0.6057387057387057,0.6310541391941392,0.4826210744810745
4.0,0.2737348962148962,0.5508072283272284,0.661633431013431,0.6071903296703296,0.6312440537240537,0.48606700854700857
5.0,0.3478903785103785,0.40398859584859587,0.39979650793650795,0.30031203907203907,0.24337267643467644,0.3086691086691087
5.0,0.38160358974358977,0.406376336996337,0.4088047863247863,0.2882105494505494,0.21775878388278389,0.3166056166056166
5.0,0.40278117216117215,0.4091846398046398,0.410514188034188,0.25811965811965815,0.16339709645909647,0.3174331868131868
5.0,0.41732463980463985,0.41188442002442,0.40774656898656897,0.2247049255189255,0.11969882051282052,0.3123728205128205
5.0,0.42823225885225885,0.4145706227106227,0.4062542368742369,0.2087912087912088,0.10318817094017094,0.30984940170940173
5.0,0.4353954578754579,0.41782661782661784,0.40601003663003665,0.20118030036630039,0.09461402686202686,0.3092660317460318
5.0,0.30930673992673996,0.4141636141636142,0.4567222954822955,0.20423280341880343,0.16202686202686203,0.30705467643467643
5.0,0.34983042735042735,0.41405509157509157,0.46191833943833943,0.19419346031746032,0.1399403076923077,0.3149097924297924
5.0,0.3783747008547009,0.4153846153846154,0.46278659340659345,0.187125221001221,0.12249355555555555,0.31927824175824177
5.0,0.3952788034188034,0.4175824175824176,0.461524884004884,0.18252611477411476,0.10944241025641026,0.3207434432234432
5.0,0.40539953601953604,0.4199565811965812,0.45753628815628816,0.17631257631257632,0.09641839560439561,0.31873557997557994
5.0,0.41102971916971914,0.42357890109890106,0.4579432967032967,0.18176638095238096,0.09824989743589743,0.3247863247863248
5.0,0.3683760683760684,0.4056708669108669,0.4333740415140415,0.2654185347985348,0.2192375531135531,0.30964590964590966
5.0,0.40275404151404154,0.4081264468864469,0.4334147252747253,0.21733821733821734,0.1332654993894994,0.30824854700854704
5.0,0.42296840048840045,0.41135531135531134,0.43394383394383396,0.20379867155067155,0.11271198046398047,0.30898114774114777
5.0,0.43706417582417584,0.41564239316239315,0.4382173382173382,0.20173653479853482,0.10545380463980464,0.3130375824175824
5.0,0.4423009035409035,0.4188169963369963,0.4357482051282051,0.19298602686202687,0.09249762637362638,0.30953738705738704
5.0,0.44603174603174606,0.4223171916971917,0.42020078144078143,0.17410120634920634,0.07235110622710623,0.29084249084249086
5.0,0.34477003663003664,0.4317189010989011,0.4615113308913309,0.3610771916971917,0.3095645177045177,0.33767467643467647
5.0,0.38012481074481075,0.43361824175824176,0.4669108669108669,0.33383531135531136,0.24821597069597068,0.34411885225885225
5.0,0.40369013431013434,0.435124126984127,0.4636005860805861,0.2979785592185592,0.1786867448107448,0.3431556043956044
5.0,0.41948175824175826,0.43658932844932846,0.46019536019536017,0.27703159951159956,0.14916564835164836,0.3423280341880342
5.0,0.4281508669108669,0.4380952380952381,0.45759054945054944,0.265852673992674,0.13606023687423685,0.34208383394383396
5.0,0.43245150183150183,0.4397775091575091,0.45105142857142855,0.24909782661782662,0.11941391941391942,0.3384479609279609
5.0,0.3553927472527473,0.436100927960928,0.5085063003663003,0.2875457875457875,0.23835300610500612,0.3422873504273504
5.0,0.39129018315018316,0.4383801465201465,0.5172161172161173,0.2852665934065934,0.22812372893772892,0.3537918925518926
5.0,0.41446207570207566,0.4411748717948718,0.5139058363858363,0.25194681318681317,0.15822819047619047,0.3530321611721612
5.0,0.4301315995115995,0.44603174603174606,0.5154253235653237,0.25413106227106225,0.15437525518925518,0.3604802686202686
5.0,0.4347442735042735,0.4490706715506716,0.5034052258852258,0.22401302319902322,0.1111111111111111,0.35073938949938954
5.0,0.43648080586080584,0.45147199023199025,0.5008818315018315,0.22200515506715507,0.10624067399267399,0.3510242735042735
5.0,0.3901098901098901,0.44033374847374845,0.49571291819291824,0.3249220024420024,0.22399945787545789,0.35145841269841266
5.0,0.4142178754578754,0.4430877655677656,0.4976665201465202,0.30020349206349206,0.17982634676434675,0.3547008547008547
5.0,0.4289648595848596,0.4462081074481074,0.5028354334554335,0.3024962637362637,0.1825532503052503,0.3618505006105006
5.0,0.4382715995115995,0.4492199267399267,0.493230231990232,0.2635463247863248,0.127893094017094,0.3541039316239316
5.0,0.4427350427350427,0.4520282295482295,0.4905575824175824,0.2541988766788767,0.11664631746031746,0.3536019536019536
5.0,0.44611313797313795,0.45506715506715506,0.4865011477411477,0.24562473748473748,0.10660697435897436,0.35243521367521363
5.0,0.2929589010989011,0.46285443223443223,0.46791479853479856,0.34911137973137973,0.28080315018315016,0.3391941391941392
5.0,0.31107040293040294,0.4654727960927961,0.47292090354090355,0.33026725274725277,0.23574820268620267,0.3434133821733822
5.0,0.3221001221001221,0.46718219780219783,0.4674535286935287,0.2895807814407814,0.16360059584859585,0.3377153601953602
5.0,0.3290869597069597,0.4684981684981685,0.4683218070818071,0.2858363858363858,0.158811557997558,0.33987247863247866
5.0,0.33455433455433453,0.4695970695970696,0.464767326007326,0.2668566056166056,0.13524623443223444,0.3359924053724054
5.0,0.3386243467643468,0.47039750915750916,0.46020893772893773,0.25240808302808304,0.11976665201465202,0.33174603174603173
5.0,0.3091032478632479,0.46699225885225887,0.5224528449328449,0.4107719413919414,0.3687287912087912,0.38224122100122104
5.0,0.339845347985348,0.4680504761904762,0.5201193894993895,0.3502238583638584,0.21378374603174602,0.3844932844932845
5.0,0.35699362637362636,0.46923076923076923,0.5210554822954824,0.34080857142857146,0.20324243711843712,0.3896486202686203
5.0,0.3697598778998779,0.47058744810744807,0.5272554578754579,0.3566001953601954,0.24364400976800976,0.398819706959707
5.0,0.3777235164835165,0.47228327228327227,0.5250441025641026,0.3309049084249084,0.1873287203907204,0.39732737484737485
5.0,0.3825668131868132,0.47387057387057385,0.5181929181929182,0.30286256410256407,0.14656084737484737,0.393230231990232
5.0,0.36870166056166054,0.46874236874236874,0.5062678144078144,0.3703975091575092,0.41628002442002443,0.3845339926739927
5.0,0.38095238095238093,0.47210691086691087,0.5051960439560439,0.34008954822954823,0.29088319902319903,0.3859449084249085
5.0,0.3884276190476191,0.4750373137973138,0.4998371916971917,0.29739518925518926,0.18526658608058608,0.3812915506715506
5.0,0.3919956532356532,0.47704517704517707,0.5032017338217338,0.3081807081807082,0.2035002026862027,0.38758649572649573
5.0,0.3959978266178266,0.4793108180708181,0.5065662759462759,0.3081535775335775,0.20082756776556776,0.3913851526251526
5.0,0.398629768009768,0.48099308913308914,0.4997829304029304,0.2736942124542125,0.14143264224664223,0.3828924053724054
5.0,0.25175687423687426,0.4940442246642247,0.49293177045177045,0.3574413186813187,0.3157916239316239,0.34209741147741146
5.0,0.2673992673992674,0.49506173382173385,0.49095101343101344,0.3246642246642247,0.22809659584859585,0.3410663492063492
5.0,0.277628547008547,0.4954822954822955,0.48799347985347985,0.3074209768009768,0.19426129426129427,0.34071360195360195
5.0,0.2846153846153846,0.4954415873015873,0.4748745054945055,0.26710080586080587,0.13573463492063492,0.32891059829059827
5.0,0.29179216117216117,0.4950210256410257,0.4723511111111111,0.2716863492063492,0.14334554334554334,0.33481211233211233
5.0,0.2956315262515263,0.49476327228327227,0.4573599267399267,0.23474426862026862,0.10269977045177045,0.3162664468864469
5.0,0.28028761904761906,0.4972459584859585,0.5334418559218559,0.39006918192918194,0.2663546275946276,0.3628544322344322
5.0,0.2881698656898657,0.49981006105006104,0.5288156288156288,0.3705331623931624,0.2324243663003663,0.36472664224664225
5.0,0.2954415873015873,0.5010853235653235,0.5038800732600732,0.2887803663003663,0.12828652747252747,0.3443630525030525
5.0,0.301370231990232,0.5022249328449329,0.49512957264957264,0.27971780219780223,0.12153032234432234,0.3443087667887668
5.0,0.3042870818070818,0.5026997802197802,0.4815086202686203,0.25649164835164834,0.10314747008547008,0.3335911111111111
5.0,0.30515533577533577,0.503323833943834,0.466327496947497,0.23833943833943835,0.09039479120879121,0.32147604395604396
5.0,0.3307149694749695,0.4976936752136752,0.503323833943834,0.3044363125763126,0.16544566544566544,0.3451227838827839
5.0,0.3333875946275946,0.49993216117216116,0.49957943833943835,0.29943020757020755,0.1576448253968254,0.34704925518925517
5.0,0.33724053724053726,0.5016008791208791,0.48662324786324784,0.2715642490842491,0.12550535775335775,0.33728124542124543
5.0,0.3414055189255189,0.5024012942612942,0.4813051037851038,0.2641296947496948,0.11729751648351648,0.3353683272283272
5.0,0.3433184126984127,0.5028354334554335,0.47266315018315014,0.25242166056166054,0.10590150671550672,0.32878849816849814
5.0,0.34460725274725273,0.5035137728937729,0.4627458852258852,0.24137837362637363,0.09538732844932844,0.3213675213675214
5.0,0.22924976312576312,0.5283000976800977,0.4635191941391942,0.3702482783882784,0.1733686056166056,0.3547415628815629
5.0,0.24599103785103785,0.5270248351648352,0.4646452258852259,0.3492063492063492,0.15353411965811967,0.3561796336996337
5.0,0.2565866178266178,0.5254917948717949,0.46714148962148966,0.3393976312576313,0.1459639120879121,0.3574006349206349
5.0,0.26611042735042734,0.5239044932844933,0.46885089133089136,0.33044363858363857,0.13904490598290598,0.35818749694749696
5.0,0.274779536019536,0.5222357997557998,0.46482158730158735,0.3099986324786325,0.12067562148962149,0.3523809523809524
5.0,0.28194275946275943,0.5207298901098901,0.46436034188034186,0.30419211233211235,0.11725681807081807,0.3532220757020757
5.0,0.2705331623931624,0.5257359951159951,0.5356803663003663,0.3640618559218559,0.27161851037851037,0.3661511355311355
5.0,0.279500757020757,0.5267670573870574,0.5267399267399268,0.3301858608058608,0.20381223687423689,0.3614027838827839
5.0,0.2920499145299146,0.5266178266178266,0.5203364590964591,0.3124813431013431,0.17799484493284493,0.36148420024420025
5.0,0.29941663003663005,0.525803833943834,0.5188576800976802,0.3063627838827839,0.16967846886446888,0.3634106715506715
5.0,0.3041242735042735,0.524718485958486,0.508641978021978,0.2807353113553114,0.13903133821733824,0.3548772161172161
5.0,0.3080043467643468,0.5234296459096459,0.49772080586080586,0.26138923076923076,0.12067562148962149,0.34803960927960925
5.0,0.29754442002442005,0.5307963614163614,0.5256410256410257,0.3887125274725275,0.2548500854700855,0.36384478632478634
5.0,0.2954280341880342,0.5309727228327228,0.49213133089133093,0.297340927960928,0.13359110134310134,0.32987382173382174
5.0,0.29431555555555555,0.5305792918192919,0.4861891086691087,0.2970424664224664,0.1334147326007326,0.33345543345543344
5.0,0.29426129426129427,0.5299416605616606,0.480870989010989,0.28499526251526247,0.12371455677655678,0.3290191208791209
5.0,0.294017094017094,0.5293447374847375,0.47575633699633696,0.2774657387057387,0.11747388522588523,0.32668566544566546
5.0,0.294098485958486,0.5285985592185592,0.4731515506715506,0.2746845665445665,0.11416361416361416,0.3258988034188034
5.0,0.22216795604395603,0.5514448595848597,0.5071225152625153,0.37407406593406595,0.17775064468864468,0.36787409035409036
5.0,0.23251933333333333,0.5521231746031746,0.4805996581196581,0.3129154822954823,0.11591371672771673,0.34474290598290597
5.0,0.238230905982906,0.5514448595848597,0.47387057387057385,0.3110025885225885,0.11579161660561661,0.349464126984127
